date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,14,17,17,6,18,18,14,197,1014,22,0.0,0.0,7.3,15,85,4,Caldwell County,Texas
2020-03-02,24,24,16,19,19,4,20,20,8,185,1010,11,0.0,0.0,8.7,17,87,5,Caldwell County,Texas
2020-03-03,25,25,18,21,22,5,22,22,8,143,1009,11,0.5,0.0,11.6,18,83,6,Caldwell County,Texas
2020-03-04,25,25,13,19,19,6,20,21,11,191,1009,16,7.3,0.0,5.9,16,85,5,Caldwell County,Texas
2020-03-05,21,21,10,13,13,6,15,16,11,119,1023,16,0.5,0.0,11.6,8,68,5,Caldwell County,Texas
2020-03-06,19,19,11,13,13,6,14,15,9,56,1031,15,0.0,0.0,11.6,4,55,4,Caldwell County,Texas
2020-03-07,16,16,8,11,11,6,12,13,7,130,1028,12,0.0,0.0,11.6,5,61,4,Caldwell County,Texas
2020-03-08,21,21,9,14,14,4,15,16,11,153,1023,18,0.4,0.0,5.9,12,82,4,Caldwell County,Texas
2020-03-09,22,22,15,18,18,5,19,19,12,188,1021,20,1.2,0.0,5.9,16,87,4,Caldwell County,Texas
2020-03-10,26,26,17,20,20,4,21,21,7,185,1022,11,1.3,0.0,6.0,17,84,5,Caldwell County,Texas
2020-03-11,28,28,16,21,21,4,21,22,9,203,1017,14,0.8,0.0,10.2,17,81,6,Caldwell County,Texas
2020-03-12,28,28,18,22,22,6,22,23,12,191,1012,17,0.0,0.0,10.2,18,81,5,Caldwell County,Texas
2020-03-13,24,24,18,21,21,6,22,22,10,154,1014,15,0.6,0.0,6.0,18,85,5,Caldwell County,Texas
2020-03-14,28,28,20,23,24,6,24,24,12,171,1018,16,0.6,0.0,10.2,19,82,5,Caldwell County,Texas
2020-03-15,24,24,19,21,21,3,22,22,6,58,1022,10,5.3,0.0,6.0,19,90,5,Caldwell County,Texas
2020-03-16,25,25,17,20,20,4,21,21,6,148,1020,9,3.3,0.0,6.0,18,89,5,Caldwell County,Texas
2020-03-17,26,26,18,21,22,4,22,22,9,134,1017,14,6.6,0.0,6.0,19,88,5,Caldwell County,Texas
2020-03-18,25,25,19,21,23,6,23,22,11,178,1015,17,1.8,0.0,6.0,19,87,5,Caldwell County,Texas
2020-03-19,24,24,20,21,23,5,23,22,10,176,1015,16,1.1,0.0,6.0,20,89,5,Caldwell County,Texas
2020-03-20,21,21,11,17,17,4,18,18,12,21,1021,17,11.8,0.0,6.0,16,91,4,Caldwell County,Texas
2020-03-21,13,13,5,8,8,4,11,11,11,22,1025,16,15.2,0.0,6.1,8,83,3,Caldwell County,Texas
2020-03-22,23,23,13,17,17,3,18,19,4,112,1019,6,3.4,0.0,7.4,16,93,4,Caldwell County,Texas
2020-03-23,27,27,18,22,23,3,23,23,8,176,1016,12,0.1,0.0,10.2,19,86,5,Caldwell County,Texas
2020-03-24,31,31,20,24,26,6,26,25,9,253,1012,13,0.1,0.0,10.2,17,70,7,Caldwell County,Texas
2020-03-25,30,30,18,23,25,5,25,25,7,180,1012,11,0.0,0.0,11.6,18,74,7,Caldwell County,Texas
2020-03-26,30,30,18,23,24,4,24,25,11,175,1010,17,0.0,0.0,10.2,19,82,6,Caldwell County,Texas
2020-03-27,29,29,20,24,25,6,25,26,12,182,1008,18,0.1,0.0,8.9,20,81,6,Caldwell County,Texas
2020-03-28,24,24,17,21,21,6,22,21,10,332,1011,16,3.7,0.0,8.9,13,63,5,Caldwell County,Texas
2020-03-29,23,23,13,18,18,6,18,19,6,65,1018,10,0.5,0.0,10.2,7,48,4,Caldwell County,Texas
2020-03-30,24,24,17,20,20,5,21,20,6,142,1014,10,6.3,0.0,6.1,17,83,5,Caldwell County,Texas
2020-03-31,22,22,13,18,18,6,18,17,11,11,1015,17,0.0,0.0,11.6,12,73,5,Caldwell County,Texas
2020-04-01,23,23,10,16,16,5,16,17,8,147,1015,13,0.0,0.0,10.2,12,76,5,Caldwell County,Texas
2020-04-02,22,22,14,18,18,4,18,19,8,154,1012,13,15.9,0.0,6.2,17,93,4,Caldwell County,Texas
2020-04-03,25,25,10,20,21,4,21,23,7,141,1012,12,15.0,0.0,6.2,18,91,5,Caldwell County,Texas
2020-04-04,12,12,7,7,7,4,10,10,11,12,1017,17,15.1,0.0,6.2,9,92,2,Caldwell County,Texas
2020-04-05,23,23,12,17,17,4,18,19,6,95,1017,9,0.8,0.0,10.2,15,86,4,Caldwell County,Texas
2020-04-06,25,25,15,20,20,3,21,21,5,171,1015,8,0.3,0.0,6.2,18,88,5,Caldwell County,Texas
2020-04-07,30,30,19,24,25,3,25,25,7,220,1014,11,0.3,0.0,11.6,21,84,7,Caldwell County,Texas
2020-04-08,32,32,22,26,29,5,29,27,9,232,1011,14,5.1,0.0,11.6,22,81,7,Caldwell County,Texas
2020-04-09,32,32,22,26,29,3,29,27,7,187,1011,12,37.3,0.0,10.3,20,84,6,Caldwell County,Texas
2020-04-10,22,22,17,19,19,5,19,19,9,59,1015,14,4.6,0.0,6.2,17,88,4,Caldwell County,Texas
2020-04-11,22,22,14,18,18,5,19,20,8,129,1010,13,4.2,0.0,6.2,18,91,4,Caldwell County,Texas
2020-04-12,26,26,19,22,24,5,24,24,13,262,1003,20,1.1,0.0,11.6,16,69,6,Caldwell County,Texas
2020-04-13,16,16,7,9,9,6,12,11,15,17,1018,22,0.0,0.0,11.6,4,61,4,Caldwell County,Texas
2020-04-14,17,17,7,9,9,6,11,13,13,23,1020,19,0.0,0.0,11.6,7,72,4,Caldwell County,Texas
2020-04-15,19,19,5,11,11,6,12,12,8,64,1021,13,0.0,0.0,11.6,6,67,4,Caldwell County,Texas
2020-04-16,23,23,9,15,15,6,16,17,9,155,1019,13,0.0,0.0,11.6,10,73,5,Caldwell County,Texas
2020-04-17,24,24,15,19,19,4,20,21,9,140,1016,14,2.2,0.0,6.3,16,89,5,Caldwell County,Texas
2020-04-18,23,23,11,15,15,6,17,17,10,83,1015,13,0.3,0.0,6.5,13,80,4,Caldwell County,Texas
2020-04-19,31,31,17,24,25,4,25,25,8,240,1007,12,1.4,0.0,10.4,16,71,6,Caldwell County,Texas
2020-04-20,31,31,15,23,23,6,23,24,5,211,1009,10,0.0,0.0,11.6,12,53,6,Caldwell County,Texas
2020-04-21,29,29,19,23,24,4,24,25,9,142,1012,14,0.0,0.0,10.4,19,80,5,Caldwell County,Texas
2020-04-22,29,29,19,24,26,5,26,25,11,190,1007,19,9.4,0.0,6.7,22,88,5,Caldwell County,Texas
2020-04-23,29,29,17,23,24,5,24,24,10,13,1008,16,0.2,0.0,11.6,15,63,6,Caldwell County,Texas
2020-04-24,34,34,16,24,25,6,25,26,11,221,1008,18,0.2,0.0,11.6,16,62,7,Caldwell County,Texas
2020-04-25,25,25,16,20,20,6,21,21,11,30,1016,18,0.2,0.0,11.6,11,58,6,Caldwell County,Texas
2020-04-26,27,27,14,20,20,6,21,22,6,90,1021,10,0.0,0.0,11.6,12,61,6,Caldwell County,Texas
2020-04-27,29,29,14,21,22,6,22,23,13,169,1017,20,0.0,0.0,11.6,16,75,6,Caldwell County,Texas
2020-04-28,31,31,22,26,28,5,28,27,14,181,1012,20,1.0,0.0,9.2,22,80,6,Caldwell County,Texas
2020-04-29,27,27,19,23,24,4,24,24,13,23,1014,18,0.0,0.0,11.6,15,67,6,Caldwell County,Texas
2020-04-30,29,29,15,22,22,6,22,23,4,142,1018,6,0.0,0.0,11.6,11,52,6,Caldwell County,Texas
2020-05-01,29,29,14,21,22,6,22,23,11,177,1016,17,0.0,0.0,11.6,14,65,6,Caldwell County,Texas
2020-05-02,31,31,17,24,25,6,25,25,13,180,1015,19,0.0,0.0,11.6,19,79,7,Caldwell County,Texas
2020-05-03,32,32,21,25,27,6,27,26,13,186,1013,18,0.0,0.0,10.4,19,75,6,Caldwell County,Texas
2020-05-04,33,33,22,26,29,6,29,27,13,183,1011,18,0.0,0.0,11.6,21,75,7,Caldwell County,Texas
2020-05-05,28,28,21,24,26,5,26,26,11,167,1013,16,0.2,0.0,6.8,19,74,6,Caldwell County,Texas
2020-05-06,28,28,17,22,22,6,22,22,10,67,1020,15,5.9,0.0,11.6,13,60,6,Caldwell County,Texas
2020-05-07,27,27,15,21,21,6,22,22,11,160,1017,16,0.0,0.0,9.2,16,73,5,Caldwell County,Texas
2020-05-08,25,25,18,23,24,6,24,24,19,113,1014,27,0.0,0.0,10.4,16,68,5,Caldwell County,Texas
2020-05-09,25,25,14,19,19,6,20,20,11,66,1020,16,0.0,0.0,11.6,10,60,5,Caldwell County,Texas
2020-05-10,26,26,13,19,19,6,20,21,7,71,1021,11,0.0,0.0,11.6,11,63,6,Caldwell County,Texas
2020-05-11,25,25,13,20,20,6,20,21,9,124,1020,14,1.0,0.0,9.2,14,73,5,Caldwell County,Texas
2020-05-12,24,24,19,22,23,4,23,23,11,174,1015,18,34.2,0.0,6.9,19,88,5,Caldwell County,Texas
2020-05-13,29,29,20,24,26,5,26,25,11,169,1013,17,10.6,0.0,8.1,21,84,6,Caldwell County,Texas
2020-05-14,31,31,21,25,27,5,27,27,10,169,1012,14,4.6,0.0,6.9,22,83,6,Caldwell County,Texas
2020-05-15,30,30,21,25,28,6,28,26,11,165,1010,16,0.7,0.0,8.1,22,82,6,Caldwell County,Texas
2020-05-16,26,26,14,21,23,3,23,23,10,189,1008,19,160.1,0.0,8.1,21,92,5,Caldwell County,Texas
2020-05-17,26,26,18,22,23,5,23,23,5,344,1010,8,9.4,0.0,8.1,18,81,5,Caldwell County,Texas
2020-05-18,33,33,20,26,27,6,27,27,6,197,1013,10,0.0,0.0,11.6,17,63,7,Caldwell County,Texas
2020-05-19,35,35,20,27,30,5,30,29,9,198,1009,15,0.0,0.0,11.6,20,69,7,Caldwell County,Texas
2020-05-20,35,35,21,27,30,4,30,28,10,174,1008,15,0.0,0.0,11.6,21,75,7,Caldwell County,Texas
2020-05-21,30,30,23,26,29,3,29,27,11,161,1009,17,12.4,0.0,9.3,23,82,6,Caldwell County,Texas
2020-05-22,32,32,24,27,31,5,31,29,12,169,1010,17,1.5,0.0,9.3,23,77,6,Caldwell County,Texas
